
Feb 02 10:45:46 Greenhouse Temp= 15.40, 
Feb 02 10:45:47 Greenhouse Temp= 15.35, 
Feb 02 10:45:48 Greenhouse Temp= 15.26, 
Feb 02 10:45:48 Greenhouse Temp= 15.31, 
Feb 02 10:45:49 Greenhouse Temp= 15.35, 
Feb 02 10:45:49 Greenhouse Temp= 15.31, 
Feb 02 10:45:50 Greenhouse Temp= 15.26, 
Feb 02 10:45:51 Greenhouse Temp= 15.31, 
Feb 02 10:45:51 Greenhouse Temp= 15.31, 
Feb 02 10:45:52 Greenhouse Temp= 15.31, 
Feb 02 10:45:52 Greenhouse Temp= 15.31, 
Feb 02 10:45:53 Greenhouse Temp= 15.26, 
Feb 02 10:45:54 Greenhouse Temp= 15.40, 
Feb 02 10:45:54 Greenhouse Temp= 15.31, 
Feb 02 10:45:55 Greenhouse Temp= 15.31, 
Feb 02 10:45:55 Greenhouse Temp= 15.35, 
Feb 02 10:45:56 Greenhouse Temp= 15.26, 
Feb 02 10:45:57 Greenhouse Temp= 15.35, 
Feb 02 10:45:57 Greenhouse Temp= 15.26, 
Feb 02 10:45:58 Greenhouse Temp= 15.31, 
Feb 02 10:45:58 Greenhouse Temp= 15.40, 
Feb 02 10:45:59 Greenhouse Temp= 15.31, 
Feb 02 10:46:00 Greenhouse Temp= 15.31, 
Feb 02 10:46:00 Greenhouse Temp= 15.31, 
Feb 02 10:46:01 Greenhouse Temp= 15.31, 
Feb 02 10:46:01 Greenhouse Temp= 15.21, 
Feb 02 10:46:02 Greenhouse Temp= 15.31, 
Feb 02 10:46:03 Greenhouse Temp= 15.21, 
Feb 02 10:46:03 Greenhouse Temp= 15.26, 
Feb 02 10:46:04 Greenhouse Temp= 15.26, 
Feb 02 10:46:04 Greenhouse Temp= 15.26, 
Feb 02 10:46:05 Greenhouse Temp= 15.31, 
Feb 02 10:46:06 Greenhouse Temp= 15.26, 
Feb 02 10:46:06 Greenhouse Temp= 15.45, 
Feb 02 10:46:07 Greenhouse Temp= 15.35, 
Feb 02 10:46:07 Greenhouse Temp= 15.35, 
Feb 02 10:46:08 Greenhouse Temp= 15.26, 
Feb 02 10:46:09 Greenhouse Temp= 15.31, 
Feb 02 10:46:09 Greenhouse Temp= 15.35, 
Feb 02 10:46:10 Greenhouse Temp= 15.31, 
Feb 02 10:46:11 Greenhouse Temp= 15.31, 
Feb 02 10:46:12 Greenhouse Temp= 15.31, 
Feb 02 10:46:12 Greenhouse Temp= 15.31, 
Feb 02 10:46:13 Greenhouse Temp= 15.26, 
Feb 02 10:46:13 Greenhouse Temp= 15.35, 
Feb 02 10:46:14 Greenhouse Temp= 15.40, 
Feb 02 10:46:15 Greenhouse Temp= 15.31, 
Feb 02 10:46:15 Greenhouse Temp= 15.26, 
Feb 02 10:46:16 Greenhouse Temp= 15.31, 
Feb 02 10:46:16 Greenhouse Temp= 15.17, 
Feb 02 10:46:17 Greenhouse Temp= 15.45, 
Feb 02 10:46:18 Greenhouse Temp= 15.35, 
Feb 02 10:46:18 Greenhouse Temp= 15.31, 
Feb 02 10:46:19 Greenhouse Temp= 15.35, 
Feb 02 10:46:19 Greenhouse Temp= 15.26, 
Feb 02 10:46:20 Greenhouse Temp= 15.21, 
Feb 02 10:46:21 Greenhouse Temp= 15.31, 
Feb 02 10:46:22 Greenhouse Temp= 15.35, 
Feb 02 10:46:22 Greenhouse Temp= 15.35, 
Feb 02 10:46:23 Greenhouse Temp= 15.40, 
Feb 02 10:46:24 Greenhouse Temp= 15.31, 
Feb 02 10:46:24 Greenhouse Temp= 15.40, 
Feb 02 10:46:25 Greenhouse Temp= 15.40, 
Feb 02 10:46:25 Greenhouse Temp= 15.40, 
Feb 02 10:46:26 Greenhouse Temp= 15.26, 
Feb 02 10:46:27 Greenhouse Temp= 15.31, 
Feb 02 10:46:27 Greenhouse Temp= 15.35, 
Feb 02 10:46:28 Greenhouse Temp= 15.35, 
Feb 02 10:46:28 Greenhouse Temp= 15.35, 
Feb 02 10:46:29 Greenhouse Temp= 15.21, 
Feb 02 10:46:30 Greenhouse Temp= 15.35, 
Feb 02 10:46:30 Greenhouse Temp= 15.35, 
Feb 02 10:46:31 Greenhouse Temp= 15.31, 
Feb 02 10:46:31 Greenhouse Temp= 15.35, 
Feb 02 10:46:32 Greenhouse Temp= 15.35, 
Feb 02 10:46:33 Greenhouse Temp= 15.31, 
Feb 02 10:46:33 Greenhouse Temp= 15.40, 
Feb 02 10:46:34 Greenhouse Temp= 15.31, 
Feb 02 10:46:34 Greenhouse Temp= 15.35, 
Feb 02 10:46:35 Greenhouse Temp= 15.40, 
Feb 02 10:46:36 Greenhouse Temp= 15.31, 
Feb 02 10:46:36 Greenhouse Temp= 15.40, 
Feb 02 10:46:37 Greenhouse Temp= 15.31, 
Feb 02 10:46:37 Greenhouse Temp= 15.35, 
Feb 02 10:46:38 Greenhouse Temp= 15.26, 
Feb 02 10:46:39 Greenhouse Temp= 15.35, 
Feb 02 10:46:39 Greenhouse Temp= 15.31, 
Feb 02 10:46:40 Greenhouse Temp= 15.40, 
Feb 02 10:46:40 Greenhouse Temp= 15.40, 
Feb 02 10:46:41 Greenhouse Temp= 15.35, 
Feb 02 10:46:42 Greenhouse Temp= 15.35, 
Feb 02 10:46:42 Greenhouse Temp= 15.40, 
Feb 02 10:46:43 Greenhouse Temp= 15.31, 
Feb 02 10:46:44 Greenhouse Temp= 15.40, 
Feb 02 10:46:44 Greenhouse Temp= 15.31, 
Feb 02 10:46:45 Greenhouse Temp= 15.35, 
Feb 02 10:46:45 Greenhouse Temp= 15.35, 
Feb 02 10:46:46 Greenhouse Temp= 15.35, 
Feb 02 10:46:47 Greenhouse Temp= 15.40, 
Feb 02 10:46:47 Greenhouse Temp= 15.40, 
Feb 02 10:46:48 Greenhouse Temp= 15.31, 
Feb 02 10:46:48 Greenhouse Temp= 15.35, 
Feb 02 10:46:49 Greenhouse Temp= 15.40, 
Feb 02 10:46:50 Greenhouse Temp= 15.31, 
Feb 02 10:46:50 Greenhouse Temp= 15.31, 
Feb 02 10:46:51 Greenhouse Temp= 15.35, 
Feb 02 10:46:51 Greenhouse Temp= 15.35, 
Feb 02 10:46:52 Greenhouse Temp= 15.45, 
Feb 02 10:46:53 Greenhouse Temp= 15.35, 
Feb 02 10:46:53 Greenhouse Temp= 15.31, 
Feb 02 10:46:54 Greenhouse Temp= 15.35, 
Feb 02 10:46:54 Greenhouse Temp= 15.45, 
Feb 02 10:46:55 Greenhouse Temp= 15.35, 
Feb 02 10:46:56 Greenhouse Temp= 15.35, 
Feb 02 10:46:56 Greenhouse Temp= 15.35, 
Feb 02 10:46:57 Greenhouse Temp= 15.35, 
Feb 02 10:46:57 Greenhouse Temp= 15.35, 
Feb 02 10:46:58 Greenhouse Temp= 15.40, 
Feb 02 10:46:59 Greenhouse Temp= 15.31, 
Feb 02 10:46:59 Greenhouse Temp= 15.45, 
Feb 02 10:47:00 Greenhouse Temp= 15.35, 
Feb 02 10:47:00 Greenhouse Temp= 15.45, 
Feb 02 10:47:01 Greenhouse Temp= 15.40, 
Feb 02 10:47:02 Greenhouse Temp= 15.40, 
Feb 02 10:47:02 Greenhouse Temp= 15.35, 
Feb 02 10:47:03 Greenhouse Temp= 15.40, 
Feb 02 10:47:03 Greenhouse Temp= 15.45, 
Feb 02 10:47:04 Greenhouse Temp= 15.40, 
Feb 02 10:47:05 Greenhouse Temp= 15.40, 
Feb 02 10:47:05 Greenhouse Temp= 15.35, 
Feb 02 10:47:06 Greenhouse Temp= 15.40, 
Feb 02 10:47:06 Greenhouse Temp= 15.40, 
Feb 02 10:47:07 Greenhouse Temp= 15.45, 
Feb 02 10:47:08 Greenhouse Temp= 15.31, 
Feb 02 10:47:08 Greenhouse Temp= 15.35, 
Feb 02 10:47:09 Greenhouse Temp= 15.45, 
Feb 02 10:47:09 Greenhouse Temp= 15.40, 
Feb 02 10:47:10 Greenhouse Temp= 15.40, 
Feb 02 10:47:11 Greenhouse Temp= 15.45, 
Feb 02 10:47:11 Greenhouse Temp= 15.49, 
Feb 02 10:47:12 Greenhouse Temp= 15.35, 
Feb 02 10:47:12 Greenhouse Temp= 15.31, 
Feb 02 10:47:13 Greenhouse Temp= 15.40, 
Feb 02 10:47:14 Greenhouse Temp= 15.45, 
Feb 02 10:47:14 Greenhouse Temp= 15.35, 
Feb 02 10:47:15 Greenhouse Temp= 15.35, 
Feb 02 10:47:15 Greenhouse Temp= 15.35, 
Feb 02 10:47:16 Greenhouse Temp= 15.35, 
Feb 02 10:47:17 Greenhouse Temp= 15.40, 
Feb 02 10:47:17 Greenhouse Temp= 15.49, 
Feb 02 10:47:18 Greenhouse Temp= 15.40, 
Feb 02 10:47:18 Greenhouse Temp= 15.45, 
Feb 02 10:47:19 Greenhouse Temp= 15.40, 
Feb 02 10:47:20 Greenhouse Temp= 15.45, 
Feb 02 10:47:20 Greenhouse Temp= 15.35, 
Feb 02 10:47:21 Greenhouse Temp= 15.35, 
Feb 02 10:47:21 Greenhouse Temp= 15.35, 
Feb 02 10:47:22 Greenhouse Temp= 15.49, 
Feb 02 10:47:23 Greenhouse Temp= 15.35, 
Feb 02 10:47:23 Greenhouse Temp= 15.40, 
Feb 02 10:47:24 Greenhouse Temp= 15.45, 
Feb 02 10:47:24 Greenhouse Temp= 15.40, 
Feb 02 10:47:25 Greenhouse Temp= 15.45, 
Feb 02 10:47:26 Greenhouse Temp= 15.40, 
Feb 02 10:47:26 Greenhouse Temp= 15.40, 
Feb 02 10:47:27 Greenhouse Temp= 15.45, 
Feb 02 10:47:27 Greenhouse Temp= 15.40, 
Feb 02 10:47:28 Greenhouse Temp= 15.49, 
Feb 02 10:47:29 Greenhouse Temp= 15.49, 
Feb 02 10:47:30 Greenhouse Temp= 15.45, 
Feb 02 10:47:30 Greenhouse Temp= 15.45, 
Feb 02 10:47:31 Greenhouse Temp= 15.45, 
Feb 02 10:47:32 Greenhouse Temp= 15.45, 
Feb 02 10:47:32 Greenhouse Temp= 15.40, 
Feb 02 10:47:33 Greenhouse Temp= 15.45, 
Feb 02 10:47:33 Greenhouse Temp= 15.45, 
Feb 02 10:47:34 Greenhouse Temp= 15.45, 
Feb 02 10:47:35 Greenhouse Temp= 15.45, 
Feb 02 10:47:35 Greenhouse Temp= 15.40, 
Feb 02 10:47:36 Greenhouse Temp= 15.49, 
Feb 02 10:47:36 Greenhouse Temp= 15.45, 
Feb 02 10:47:37 Greenhouse Temp= 15.45, 
Feb 02 10:47:38 Greenhouse Temp= 15.49, 
Feb 02 10:47:38 Greenhouse Temp= 15.40, 
Feb 02 10:47:39 Greenhouse Temp= 15.40, 
Feb 02 10:47:39 Greenhouse Temp= 15.45, 
Feb 02 10:47:40 Greenhouse Temp= 15.49, 
Feb 02 10:47:41 Greenhouse Temp= 15.35, 
Feb 02 10:47:41 Greenhouse Temp= 15.40, 
Feb 02 10:47:42 Greenhouse Temp= 15.45, 
Feb 02 10:47:42 Greenhouse Temp= 15.35, 
Feb 02 10:47:43 Greenhouse Temp= 15.40, 
Feb 02 10:47:44 Greenhouse Temp= 15.35, 
Feb 02 10:47:44 Greenhouse Temp= 15.40, 
Feb 02 10:47:45 Greenhouse Temp= 15.45, 
Feb 02 10:47:45 Greenhouse Temp= 15.49, 
Feb 02 10:47:46 Greenhouse Temp= 15.49, 
Feb 02 10:47:47 Greenhouse Temp= 15.45, 
Feb 02 10:47:47 Greenhouse Temp= 15.40, 
Feb 02 10:47:48 Greenhouse Temp= 15.54, 
Feb 02 10:47:48 Greenhouse Temp= 15.45, 
Feb 02 10:47:49 Greenhouse Temp= 15.40, 
Feb 02 10:47:50 Greenhouse Temp= 15.45, 
Feb 02 10:47:50 Greenhouse Temp= 15.54, 
Feb 02 10:47:51 Greenhouse Temp= 15.49, 
Feb 02 10:47:51 Greenhouse Temp= 15.45, 
Feb 02 10:47:52 Greenhouse Temp= 15.40, 
Feb 02 10:47:53 Greenhouse Temp= 15.45, 
Feb 02 10:47:53 Greenhouse Temp= 15.54, 
Feb 02 10:47:54 Greenhouse Temp= 15.45, 
Feb 02 10:47:54 Greenhouse Temp= 15.40, 
Feb 02 10:47:55 Greenhouse Temp= 15.49, 
Feb 02 10:47:56 Greenhouse Temp= 15.54, 
Feb 02 10:47:56 Greenhouse Temp= 15.45, 
Feb 02 10:47:57 Greenhouse Temp= 15.45, 
Feb 02 10:47:57 Greenhouse Temp= 15.54, 
Feb 02 10:47:58 Greenhouse Temp= 15.49, 
Feb 02 10:47:59 Greenhouse Temp= 15.45, 
Feb 02 10:47:59 Greenhouse Temp= 15.49, 
Feb 02 10:48:00 Greenhouse Temp= 15.40, 
Feb 02 10:48:00 Greenhouse Temp= 15.45, 
Feb 02 10:48:01 Greenhouse Temp= 15.49, 
Feb 02 10:48:02 Greenhouse Temp= 15.49, 
Feb 02 10:48:02 Greenhouse Temp= 15.54, 
Feb 02 10:48:03 Greenhouse Temp= 15.40, 
Feb 02 10:48:04 Greenhouse Temp= 15.45, 
Feb 02 10:48:05 Greenhouse Temp= 15.45, 
Feb 02 10:48:05 Greenhouse Temp= 15.45, 
Feb 02 10:48:06 Greenhouse Temp= 15.45, 
Feb 02 10:48:06 Greenhouse Temp= 15.64, 
Feb 02 10:48:07 Greenhouse Temp= 15.54, 
Feb 02 10:48:08 Greenhouse Temp= 15.49, 
Feb 02 10:48:08 Greenhouse Temp= 15.40, 
Feb 02 10:48:09 Greenhouse Temp= 15.45, 
Feb 02 10:48:09 Greenhouse Temp= 15.45, 
Feb 02 10:48:10 Greenhouse Temp= 15.49, 
Feb 02 10:48:11 Greenhouse Temp= 15.49, 
Feb 02 10:48:11 Greenhouse Temp= 15.45, 
Feb 02 10:48:12 Greenhouse Temp= 15.45, 
Feb 02 10:48:12 Greenhouse Temp= 15.49, 
Feb 02 10:48:13 Greenhouse Temp= 15.54, 
Feb 02 10:48:14 Greenhouse Temp= 15.45, 
Feb 02 10:48:14 Greenhouse Temp= 15.40, 
Feb 02 10:48:15 Greenhouse Temp= 15.45, 
Feb 02 10:48:15 Greenhouse Temp= 15.54, 
Feb 02 10:48:16 Greenhouse Temp= 15.54, 
Feb 02 10:48:17 Greenhouse Temp= 15.45, 
Feb 02 10:48:17 Greenhouse Temp= 15.49, 
Feb 02 10:48:18 Greenhouse Temp= 15.45, 
Feb 02 10:48:18 Greenhouse Temp= 15.54, 
Feb 02 10:48:19 Greenhouse Temp= 15.54, 
Feb 02 10:48:20 Greenhouse Temp= 15.45, 
Feb 02 10:48:20 Greenhouse Temp= 15.45, 
Feb 02 10:48:21 Greenhouse Temp= 15.54, 
Feb 02 10:48:21 Greenhouse Temp= 15.64, 
Feb 02 10:48:22 Greenhouse Temp= 15.59, 
Feb 02 10:48:23 Greenhouse Temp= 15.45, 
Feb 02 10:48:24 Greenhouse Temp= 15.49, 
Feb 02 10:48:24 Greenhouse Temp= 15.49, 
Feb 02 10:48:25 Greenhouse Temp= 15.54, 
Feb 02 10:48:26 Greenhouse Temp= 15.54, 
Feb 02 10:48:27 Greenhouse Temp= 15.54, 
Feb 02 10:48:27 Greenhouse Temp= 15.45, 
Feb 02 10:48:28 Greenhouse Temp= 15.49, 
Feb 02 10:48:29 Greenhouse Temp= 15.54, 
Feb 02 10:48:29 Greenhouse Temp= 15.54, 
Feb 02 10:48:30 Greenhouse Temp= 15.54, 
Feb 02 10:48:30 Greenhouse Temp= 15.45, 
Feb 02 10:48:31 Greenhouse Temp= 15.54, 
Feb 02 10:48:32 Greenhouse Temp= 15.45, 
Feb 02 10:48:32 Greenhouse Temp= 15.49, 
Feb 02 10:48:33 Greenhouse Temp= 15.54, 
Feb 02 10:48:33 Greenhouse Temp= 15.40, 
Feb 02 10:48:34 Greenhouse Temp= 15.64, 
Feb 02 10:48:35 Greenhouse Temp= 15.49, 
Feb 02 10:48:35 Greenhouse Temp= 15.59, 
Feb 02 10:48:36 Greenhouse Temp= 15.64, 
Feb 02 10:48:36 Greenhouse Temp= 15.59, 
Feb 02 10:48:37 Greenhouse Temp= 15.54, 
Feb 02 10:48:38 Greenhouse Temp= 15.59, 
Feb 02 10:48:38 Greenhouse Temp= 15.54, 
Feb 02 10:48:39 Greenhouse Temp= 15.59, 
Feb 02 10:48:39 Greenhouse Temp= 15.54, 
Feb 02 10:48:40 Greenhouse Temp= 15.59, 
Feb 02 10:48:41 Greenhouse Temp= 15.45, 
Feb 02 10:48:41 Greenhouse Temp= 15.59, 
Feb 02 10:48:42 Greenhouse Temp= 15.54, 
Feb 02 10:48:42 Greenhouse Temp= 15.45, 
Feb 02 10:48:43 Greenhouse Temp= 15.49, 
Feb 02 10:48:44 Greenhouse Temp= 15.54, 
Feb 02 10:48:44 Greenhouse Temp= 15.59, 
Feb 02 10:48:45 Greenhouse Temp= 15.64, 
Feb 02 10:48:45 Greenhouse Temp= 15.49, 
Feb 02 10:48:46 Greenhouse Temp= 15.59, 
Feb 02 10:48:47 Greenhouse Temp= 15.54, 
Feb 02 10:48:47 Greenhouse Temp= 15.54, 
Feb 02 10:48:48 Greenhouse Temp= 15.54, 
Feb 02 10:48:48 Greenhouse Temp= 15.49, 
Feb 02 10:48:49 Greenhouse Temp= 15.54, 
Feb 02 10:48:50 Greenhouse Temp= 15.45, 
Feb 02 10:48:50 Greenhouse Temp= 15.49, 
Feb 02 10:48:51 Greenhouse Temp= 15.64, 
Feb 02 10:48:51 Greenhouse Temp= 15.59, 
Feb 02 10:48:52 Greenhouse Temp= 15.64, 
Feb 02 10:48:53 Greenhouse Temp= 15.64, 
Feb 02 10:48:53 Greenhouse Temp= 15.68, 
Feb 02 10:48:54 Greenhouse Temp= 15.54, 
Feb 02 10:48:55 Greenhouse Temp= 15.64, 
Feb 02 10:48:56 Greenhouse Temp= 15.64, 
Feb 02 10:48:56 Greenhouse Temp= 15.59, 
Feb 02 10:48:57 Greenhouse Temp= 15.49, 
Feb 02 10:48:57 Greenhouse Temp= 15.54, 
Feb 02 10:48:58 Greenhouse Temp= 15.54, 
Feb 02 10:48:59 Greenhouse Temp= 15.59, 
Feb 02 10:48:59 Greenhouse Temp= 15.54, 
Feb 02 10:49:00 Greenhouse Temp= 15.54, 
Feb 02 10:49:00 Greenhouse Temp= 15.59, 
Feb 02 10:49:01 Greenhouse Temp= 15.54, 
Feb 02 10:49:02 Greenhouse Temp= 15.54, 
Feb 02 10:49:02 Greenhouse Temp= 15.64, 
Feb 02 10:49:03 Greenhouse Temp= 15.59, 
Feb 02 10:49:03 Greenhouse Temp= 15.54, 
Feb 02 10:49:04 Greenhouse Temp= 15.59, 
Feb 02 10:49:05 Greenhouse Temp= 15.68, 
Feb 02 10:49:05 Greenhouse Temp= 15.64, 
Feb 02 10:49:06 Greenhouse Temp= 15.59, 
Feb 02 10:49:06 Greenhouse Temp= 15.59, 
Feb 02 10:49:07 Greenhouse Temp= 15.64, 
Feb 02 10:49:08 Greenhouse Temp= 15.59, 
Feb 02 10:49:08 Greenhouse Temp= 15.54, 
Feb 02 10:49:09 Greenhouse Temp= 15.54, 
Feb 02 10:49:09 Greenhouse Temp= 15.68, 
Feb 02 10:49:10 Greenhouse Temp= 15.54, 
Feb 02 10:49:11 Greenhouse Temp= 15.64, 
Feb 02 10:49:11 Greenhouse Temp= 15.59, 
Feb 02 10:49:12 Greenhouse Temp= 15.68, 
Feb 02 10:49:12 Greenhouse Temp= 15.64, 
Feb 02 10:49:13 Greenhouse Temp= 15.64, 
Feb 02 10:49:14 Greenhouse Temp= 15.68, 
Feb 02 10:49:14 Greenhouse Temp= 15.54, 
Feb 02 10:49:15 Greenhouse Temp= 15.59, 
Feb 02 10:49:15 Greenhouse Temp= 15.59, 
Feb 02 10:49:16 Greenhouse Temp= 15.64, 
Feb 02 10:49:17 Greenhouse Temp= 15.64, 
Feb 02 10:49:17 Greenhouse Temp= 15.68, 
Feb 02 10:49:18 Greenhouse Temp= 15.64, 
Feb 02 10:49:18 Greenhouse Temp= 15.64, 
Feb 02 10:49:19 Greenhouse Temp= 15.59, 
Feb 02 10:49:20 Greenhouse Temp= 15.54, 
Feb 02 10:49:20 Greenhouse Temp= 15.59, 
Feb 02 10:49:21 Greenhouse Temp= 15.64, 
Feb 02 10:49:21 Greenhouse Temp= 15.59, 
Feb 02 10:49:22 Greenhouse Temp= 15.64, 
Feb 02 10:49:23 Greenhouse Temp= 15.59, 
Feb 02 10:49:23 Greenhouse Temp= 15.64, 
Feb 02 10:49:24 Greenhouse Temp= 15.59, 
Feb 02 10:49:24 Greenhouse Temp= 15.54, 
Feb 02 10:49:25 Greenhouse Temp= 15.64, 
Feb 02 10:49:26 Greenhouse Temp= 15.54, 
Feb 02 10:49:26 Greenhouse Temp= 15.64, 
Feb 02 10:49:27 Greenhouse Temp= 15.64, 
Feb 02 10:49:27 Greenhouse Temp= 15.64, 
Feb 02 10:49:28 Greenhouse Temp= 15.59, 
Feb 02 10:49:29 Greenhouse Temp= 15.54, 
Feb 02 10:49:29 Greenhouse Temp= 15.59, 
Feb 02 10:49:30 Greenhouse Temp= 15.54, 
Feb 02 10:49:30 Greenhouse Temp= 15.64, 
Feb 02 10:49:31 Greenhouse Temp= 15.64, 
Feb 02 10:49:32 Greenhouse Temp= 15.64, 
Feb 02 10:49:32 Greenhouse Temp= 15.59, 
Feb 02 10:49:33 Greenhouse Temp= 15.64, 
Feb 02 10:49:33 Greenhouse Temp= 15.59, 
Feb 02 10:49:34 Greenhouse Temp= 15.64, 
Feb 02 10:49:35 Greenhouse Temp= 15.54, 
Feb 02 10:49:35 Greenhouse Temp= 15.64, 
Feb 02 10:49:36 Greenhouse Temp= 15.59, 
Feb 02 10:49:36 Greenhouse Temp= 15.64, 
Feb 02 10:49:37 Greenhouse Temp= 15.68, 
Feb 02 10:49:38 Greenhouse Temp= 15.64, 
Feb 02 10:49:38 Greenhouse Temp= 15.59, 
Feb 02 10:49:39 Greenhouse Temp= 15.64, 
Feb 02 10:49:39 Greenhouse Temp= 15.68, 
Feb 02 10:49:40 Greenhouse Temp= 15.64, 
Feb 02 10:49:41 Greenhouse Temp= 15.68, 
Feb 02 10:49:41 Greenhouse Temp= 15.64, 
Feb 02 10:49:42 Greenhouse Temp= 15.82, 
Feb 02 10:49:42 Greenhouse Temp= 15.64, 
Feb 02 10:49:43 Greenhouse Temp= 15.64, 
Feb 02 10:49:44 Greenhouse Temp= 15.59, 
Feb 02 10:49:44 Greenhouse Temp= 15.73, 
Feb 02 10:49:45 Greenhouse Temp= 15.68, 
Feb 02 10:49:45 Greenhouse Temp= 15.68, 
Feb 02 10:49:46 Greenhouse Temp= 15.64, 
Feb 02 10:49:47 Greenhouse Temp= 15.59, 
Feb 02 10:49:47 Greenhouse Temp= 15.73, 
Feb 02 10:49:48 Greenhouse Temp= 15.64, 
Feb 02 10:49:48 Greenhouse Temp= 15.68, 
Feb 02 10:49:49 Greenhouse Temp= 15.68, 
Feb 02 10:49:50 Greenhouse Temp= 15.68, 
Feb 02 10:49:50 Greenhouse Temp= 15.68, 
Feb 02 10:49:51 Greenhouse Temp= 15.68, 
Feb 02 10:49:51 Greenhouse Temp= 15.68, 
Feb 02 10:49:52 Greenhouse Temp= 15.68, 
Feb 02 10:49:53 Greenhouse Temp= 15.64, 
Feb 02 10:49:53 Greenhouse Temp= 15.73, 
Feb 02 10:49:54 Greenhouse Temp= 15.68, 
Feb 02 10:49:54 Greenhouse Temp= 15.64, 
Feb 02 10:49:55 Greenhouse Temp= 15.64, 
Feb 02 10:49:56 Greenhouse Temp= 15.78, 
Feb 02 10:49:56 Greenhouse Temp= 15.68, 
Feb 02 10:49:57 Greenhouse Temp= 15.73, 
Feb 02 10:49:57 Greenhouse Temp= 15.64, 
Feb 02 10:49:58 Greenhouse Temp= 15.78, 
Feb 02 10:49:59 Greenhouse Temp= 15.73, 
Feb 02 10:49:59 Greenhouse Temp= 15.68, 
Feb 02 10:50:00 Greenhouse Temp= 15.73, 
Feb 02 10:50:00 Greenhouse Temp= 15.59, 
Feb 02 10:50:01 Greenhouse Temp= 15.78, 
Feb 02 10:50:02 Greenhouse Temp= 15.68, 
Feb 02 10:50:02 Greenhouse Temp= 15.64, 
Feb 02 10:50:03 Greenhouse Temp= 15.68, 
Feb 02 10:50:03 Greenhouse Temp= 15.68, 
Feb 02 10:50:04 Greenhouse Temp= 15.68, 
Feb 02 10:50:05 Greenhouse Temp= 15.73, 
Feb 02 10:50:05 Greenhouse Temp= 15.68, 
Feb 02 10:50:06 Greenhouse Temp= 15.68, 
Feb 02 10:50:06 Greenhouse Temp= 15.68, 
Feb 02 10:50:07 Greenhouse Temp= 15.64, 
Feb 02 10:50:08 Greenhouse Temp= 15.73, 
Feb 02 10:50:08 Greenhouse Temp= 15.73, 
Feb 02 10:50:09 Greenhouse Temp= 15.78, 
Feb 02 10:50:09 Greenhouse Temp= 15.73, 
Feb 02 10:50:10 Greenhouse Temp= 15.73, 
Feb 02 10:50:11 Greenhouse Temp= 15.73, 
Feb 02 10:50:12 Greenhouse Temp= 15.73, 
Feb 02 10:50:12 Greenhouse Temp= 15.73, 
Feb 02 10:50:13 Greenhouse Temp= 15.73, 
Feb 02 10:50:14 Greenhouse Temp= 15.73, 
Feb 02 10:50:14 Greenhouse Temp= 15.68, 
Feb 02 10:50:15 Greenhouse Temp= 15.82, 
Feb 02 10:50:15 Greenhouse Temp= 15.73, 
Feb 02 10:50:16 Greenhouse Temp= 15.73, 
Feb 02 10:50:17 Greenhouse Temp= 15.68, 
Feb 02 10:50:17 Greenhouse Temp= 15.68, 
Feb 02 10:50:18 Greenhouse Temp= 15.73, 
Feb 02 10:50:18 Greenhouse Temp= 15.73, 
Feb 02 10:50:19 Greenhouse Temp= 15.73, 
Feb 02 10:50:20 Greenhouse Temp= 15.78, 
Feb 02 10:50:20 Greenhouse Temp= 15.82, 
Feb 02 10:50:21 Greenhouse Temp= 15.68, 
Feb 02 10:50:21 Greenhouse Temp= 15.78, 
Feb 02 10:50:22 Greenhouse Temp= 15.73, 
Feb 02 10:50:23 Greenhouse Temp= 15.68, 
Feb 02 10:50:23 Greenhouse Temp= 15.82, 
Feb 02 10:50:24 Greenhouse Temp= 15.78, 
Feb 02 10:50:24 Greenhouse Temp= 15.78, 
Feb 02 10:50:25 Greenhouse Temp= 15.73, 
Feb 02 10:50:26 Greenhouse Temp= 15.78, 
Feb 02 10:50:26 Greenhouse Temp= 15.68, 
Feb 02 10:50:27 Greenhouse Temp= 15.68, 
Feb 02 10:50:27 Greenhouse Temp= 15.73, 
Feb 02 10:50:28 Greenhouse Temp= 15.73, 
Feb 02 10:50:29 Greenhouse Temp= 15.68, 
Feb 02 10:50:29 Greenhouse Temp= 15.78, 
Feb 02 10:50:30 Greenhouse Temp= 15.78, 
Feb 02 10:50:30 Greenhouse Temp= 15.78, 
Feb 02 10:50:31 Greenhouse Temp= 15.73, 
Feb 02 10:50:32 Greenhouse Temp= 15.73, 
Feb 02 10:50:32 Greenhouse Temp= 15.73, 
Feb 02 10:50:33 Greenhouse Temp= 15.68, 
Feb 02 10:50:33 Greenhouse Temp= 15.78, 
Feb 02 10:50:34 Greenhouse Temp= 15.73, 
Feb 02 10:50:35 Greenhouse Temp= 15.82, 
Feb 02 10:50:35 Greenhouse Temp= 15.73, 
Feb 02 10:50:36 Greenhouse Temp= 15.73, 
Feb 02 10:50:36 Greenhouse Temp= 15.78, 
Feb 02 10:50:37 Greenhouse Temp= 15.73, 
Feb 02 10:50:38 Greenhouse Temp= 15.73, 
Feb 02 10:50:38 Greenhouse Temp= 15.87, 
Feb 02 10:50:39 Greenhouse Temp= 15.73, 
Feb 02 10:50:39 Greenhouse Temp= 15.73, 
Feb 02 10:50:40 Greenhouse Temp= 15.73, 
